"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2739","2739 [CWE] // 2739 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2739 From Henricus Cornelius Agrippa Bonn, [22] November 1532 [CWE]","1532","1532-11-22","0","1532","1532-11-22","1","0","0","bonn_DE_gid_2946447","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_274","274 [CWE] // 274 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2f5c27ee-90c9-4d81-87a9-7a9577d9d4a7","0","0","274 To William Gonnell Cambridge, 26 September [1513] [CWE]","1513","1513-09-26","0","1513","1513-09-26","0","0","0","cambridge_GB_gid_2653941","0","0","landbeach_GB_gid_6284113","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2740","2740 [CWE] // 2740 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2740 From Bonifacius Amerbach [Basel], 26 November [1532] [CWE]","1532","1532-11-26","0","1532","1532-11-26","1","0","0","basel_CH_gid_2661604","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2741","2741 [CWE] // 2741 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2741 From Nicolaus Olahus Mons, 26 November 1532 [CWE]","1532","1532-11-26","0","1532","1532-11-26","0","0","0","mons_BE_gid_2790869","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2742","2742 [CWE] // 2742 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2742 To Bonifacius Amerbach Freiburg, 29 November 1532 [CWE]","1532","1532-11-29","0","1532","1532-11-29","0","0","0","freiburg_DE_gid_2925177","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2743","2743 [CWE] // 2743 [ALLEN]","08bc2797-a901-4407-8c0d-e39b72becf3f","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2743 From François Rabelais Lyon, 30 November 1532 [CWE]","1532","1532-11-30","0","1532","1532-11-30","0","0","0","lyon_FR_gid_2996944","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2744","2744 [CWE] // 2744 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2744 From Bonifacius Amerbach Basel, 2 December 1532 [CWE]","1532","1532-12-02","0","1532","1532-12-02","0","0","0","basel_CH_gid_2661604","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2745","2745 [CWE] // 2745 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","407693e6-5dbb-4615-94a2-898bf71a7226","0","0","2745 To Daniel Stiebar Freiburg, 7 December 1532 [CWE]","1532","1532-12-07","0","1532","1532-12-07","0","0","0","freiburg_DE_gid_2925177","0","0","würzburg_DE_gid_2805615","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2746","2746 [CWE] // 2746 [ALLEN]","0e4e8fa7-0b57-4eee-a00c-72589f5f2a22","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2746 From Jan (II) Laski Cracow, 7 December 1532 [CWE]","1532","1532-12-07","0","1532","1532-12-07","0","0","0","kraków_PL_gid_3094802","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2747","2747 [CWE] // 2747 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2747 To Bonifacius Amerbach [Freiburg, 9 December 1532] [CWE]","1532","1532-12-09","0","1532","1532-12-09","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2748","2748 [CWE] // 2748 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f23d4906-b75d-4e3a-8835-02ef28238cd3","0","0","2748 To Henricus Cornelius Agrippa Freiburg, 9 December 1532 [CWE]","1532","1532-12-09","0","1532","1532-12-09","0","0","0","freiburg_DE_gid_2925177","0","0","bonn_DE_gid_2946447","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2749","2749 [CWE] // 2749 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2749 To Bonifacius Amerbach [Freiburg], 27 December 1532 [CWE]","1532","1532-12-27","0","1532","1532-12-27","0","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_275","275 [CWE] // 275 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2f5c27ee-90c9-4d81-87a9-7a9577d9d4a7","1","1","275 To [William Gonnell?] [Cambridge, October 1513] [CWE]","1513","1513-10-01","1","1513","1513-10-31","1","0","0","cambridge_GB_gid_2653941","1","0","landbeach_GB_gid_6284113","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2750","2750 [CWE] // 2750 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","aae78701-5318-483d-b1c7-35c7a0f6a06d","0","0","2750 To Johannes Fabri [Freiburg, late 1532] [CWE]","1532","1532-10-01","1","1532","1532-12-31","1","0","0","freiburg_DE_gid_2925177","1","0","vienna_AT_gid_2761369","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2751","2751 [CWE] // 2751 [ALLEN]","9303451d-5a45-49d0-a202-5fc0221ab96c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2751 From Julius Pflug Zeitz, 4 January 1533 [CWE]","1533","1533-01-04","0","1533","1533-01-04","0","0","0","zeitz_DE_gid_2804922","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2752","2752 [CWE] // 2752 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2752 To Bonifacius Amerbach [Freiburg], 5 January [1533] [CWE]","1533","1533-01-05","0","1533","1533-01-05","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2753","2753 [CWE] // 2753 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2753 From Viglius Zuichemus Padua, 14 January 1533 [CWE]","1533","1533-01-14","0","1533","1533-01-14","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2754","2754 [CWE] // 2754 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2754 To Bonifacius Amerbach [Freiburg], 15 January [1533] [CWE]","1533","1533-01-15","0","1533","1533-01-15","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2755","2755 [CWE] // 2755 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2755 From Bonifacius Amerbach [Basel, c 22 January 1533] [CWE]","1533","1533-01-22","0","1533","1533-01-22","1","1","0","basel_CH_gid_2661604","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2756","2756 [CWE] // 2756 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2756 To Bonifacius Amerbach [Freiburg], 25 January [1533] [CWE]","1533","1533-01-25","0","1533","1533-01-25","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2757","2757 [CWE] // 2757 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","6b48a1dc-8a01-423f-87ba-2a65eb3dadc4","0","0","2757 To Jean de Pins Freiburg, 30 January 1533 [CWE]","1533","1533-01-30","0","1533","1533-01-30","0","0","0","freiburg_DE_gid_2925177","0","0","toulouse_FR_gid_2972315","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2759","2759 [CWE] // 2759 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2759 From Nicolaus Olahus Brussels, 31 January 1533 [CWE]","1533","1533-01-31","0","1533","1533-01-31","0","0","0","brussels_BE_gid_2800866","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2760","2760 [CWE] // 2760 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d0cbee76-232e-46c4-bc00-fc1d3412f78f","0","0","2760 To Theobald Fettich Freiburg, 1 February 1533 [CWE]","1533","1533-02-01","0","1533","1533-02-01","0","0","0","freiburg_DE_gid_2925177","0","0","worms_DE_gid_2806142","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2761","2761 [CWE] // 2761 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","1","0","2761 To [Erasmus Schets] Freiburg, 5 February 1533 [CWE]","1533","1533-02-05","0","1533","1533-02-05","0","0","0","freiburg_DE_gid_2925177","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2762","2762 [CWE] // 2762 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","2762 To Nicolaus Olahus Freiburg, 7 February 1533 [CWE]","1533","1533-02-07","0","1533","1533-02-07","0","0","0","freiburg_DE_gid_2925177","0","0","brussels_BE_gid_2800866","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2763","2763 [CWE] // 2763 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","2763 To Erasmus Schets Freiburg, 7 February 1533 [CWE]","1533","1533-02-07","0","1533","1533-02-07","0","0","0","freiburg_DE_gid_2925177","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2765","2765 [CWE] // 2765 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2765 From Bonifacius Amerbach Basel, 13 February 1533 [CWE]","1533","1533-02-13","0","1533","1533-02-13","0","0","0","basel_CH_gid_2661604","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2766","2766 [CWE] // 2766 [ALLEN]","92558536-931b-4cc1-ac16-2580be02459e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2766 From Haio Cammingha Leeuwarden, 15 February [1533] [CWE]","1533","1533-02-15","0","1533","1533-02-15","1","0","0","leeuwarden_NL_gid_2751792","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2766a","2766A [CWE] // 2764 [ALLEN] // 2766A [CDE]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2766a From Bonifacius Amerbach [Basel, c 20 February 1533] [CWE]","1533","1533-02-20","0","1533","1533-02-20","1","1","0","basel_CH_gid_2661604","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2767","2767 [CWE] // 2767 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2767 From Viglius Zuichemus Padua, 22 February 1533 [CWE]","1533","1533-02-22","0","1533","1533-02-22","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2768","2768 [CWE] // 2768 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2768 To Bonifacius Amerbach [Freiburg, c end of February 1533] [CWE]","1533","1533-02-20","1","1533","1533-02-28","1","1","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2769","2769 [CWE] // 2769 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2769 From Bonifacius Amerbach [Basel, February 1533] [CWE]","1533","1533-02-01","1","1533","1533-02-28","1","0","0","basel_CH_gid_2661604","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_276ck1","276 [CWE] // 276 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2f5c27ee-90c9-4d81-87a9-7a9577d9d4a7","1","1","276 To [William] G[onnell?] and H[umphrey Walkden?] [Cambridge, October 1513] [CWE]","1513","1513-10-01","1","1513","1513-10-31","1","0","0","cambridge_GB_gid_2653941","1","0","landbeach_GB_gid_6284113","1","0","latin","familiar letter","letter_1_to_n"
"era_cwe_276ck2","276 [CWE] // 276 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9d4e6076-9ece-4f25-a718-b822ac3b2b0e","1","1","276 To [William] G[onnell?] and H[umphrey Walkden?] [Cambridge, October 1513] [CWE]","1513","1513-10-01","1","1513","1513-10-31","1","0","0","cambridge_GB_gid_2653941","1","0","cambridge_GB_gid_2653941","1","0","latin","familiar letter","letter_1_to_n"
"era_cwe_277","277 [CWE] // 277 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","744c7230-e2ec-454b-96cc-14304a43ae53","0","0","277 To Roger Wentford [Landbeach? October 1513] [CWE]","1513","1513-10-01","1","1513","1513-10-31","1","0","0","landbeach_GB_gid_6284113","1","1","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2770","2770 [CWE] // 2770 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2770 To Bonifacius Amerbach [Freiburg], 28 February 1533 [CWE]","1533","1533-02-28","0","1533","1533-02-28","0","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2771","2771 [CWE] // 2771 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","db16e68d-03cc-4e0c-a838-907e608258b6","0","0","2771 To Jan of Heemstede Freiburg, 28 February 1533 [CWE]","1533","1533-02-28","0","1533","1533-02-28","0","0","0","freiburg_DE_gid_2925177","0","0","leuven_BE_gid_2792482","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2772","2772 [CWE] // 2772 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0d9180cf-ba7f-4ae9-a184-40f159fc4d53","0","0","2772 To Thomas Boleyn Freiburg, [c March] 1533 [CWE]","1533","1533-03-01","1","1533","1533-03-31","1","1","0","freiburg_DE_gid_2925177","0","0","greenwich_GB_gid_2647937","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2774","2774 [CWE] // 2774 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","82023df8-a729-45f3-9e10-690acb331101","0","0","2774 To Johann (II) Paumgartner Freiburg, 1 March 1533 [CWE]","1533","1533-03-01","0","1533","1533-03-01","0","0","0","freiburg_DE_gid_2925177","0","0","augsburg_DE_gid_2954172","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2775","2775 [CWE] // 2775 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2775 To Bonifacius Amerbach [Freiburg], 8 March [1533] [CWE]","1533","1533-03-08","0","1533","1533-03-08","1","0","0","freiburg_DE_gid_2925177","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2776","2776 [CWE] // 2776 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a3b98d8d-0c8b-4f12-8f74-0286302d547d","0","0","2776 To Piotr Tomicki Freiburg, 10 March 1533 [CWE]","1533","1533-03-10","0","1533","1533-03-10","0","0","0","freiburg_DE_gid_2925177","0","0","kraków_PL_gid_3094802","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2778","2778 [CWE] // 2778 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","dc4899c7-72dd-4e79-85f5-5849a5727da1","0","0","2778 To the City Council of Besançon Freiburg, 12 March 1533 [CWE]","1533","1533-03-12","0","1533","1533-03-12","0","0","0","freiburg_DE_gid_2925177","0","0","besançon_FR_gid_3033123","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2779","2779 [CWE] // 2779 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d77f83fe-d477-4467-86e8-f0682a36d069","0","0","2779 To Andreas Silvius Freiburg, 15 March 1533 [CWE]","1533","1533-03-15","0","1533","1533-03-15","0","0","0","freiburg_DE_gid_2925177","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_278","278 [CWE] // 278 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","278 To John Colet [?Landbeach near] Cambridge, 31 October [1513] [CWE]","1513","1513-10-31","0","1513","1513-10-31","1","0","0","landbeach_GB_gid_6284113","1","1","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2780","2780 [CWE] // 2780 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0e4e8fa7-0b57-4eee-a00c-72589f5f2a22","0","0","2780 To Jan (II) Łaski Freiburg, 21 March 1533 [CWE]","1533","1533-03-21","0","1533","1533-03-21","0","0","0","freiburg_DE_gid_2925177","0","0","kraków_PL_gid_3094802","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2781","2781 [CWE] // 2781 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","2781 To Erasmus Schets [Freiburg], 22 March 1533 [CWE]","1533","1533-03-22","0","1533","1533-03-22","0","0","0","freiburg_DE_gid_2925177","1","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2782","2782 [CWE] // 2782 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","57cbdc43-7883-4d6a-9621-8c3645d470b7","0","0","2782 To Georgius Agricola [Freiburg], 24 March 1533 [CWE]","1533","1533-03-24","0","1533","1533-03-24","0","0","0","freiburg_DE_gid_2925177","1","0","chemnitz_DE_gid_2940132","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2783","2783 [CWE] // 2783 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f7c26218-4d61-41d3-9af5-13b48eb00983","0","0","2783 To Johann Henckel Freiburg, 24 March 1533 [CWE]","1533","1533-03-24","0","1533","1533-03-24","0","0","0","freiburg_DE_gid_2925177","0","0","wrocław_PL_gid_3081368","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2784","2784 [CWE] // 2784 [ALLEN]","b5807aac-ffbf-49f1-8949-3cf282e12ed0","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2784 From Jean (II) de Carondelet Brussels, 27 March 1533 [CWE]","1533","1533-03-27","0","1533","1533-03-27","0","0","0","brussels_BE_gid_2800866","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2785","2785 [CWE] // 2785 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2785 From Nicolaus Olahus Brussels, 29 March 1533 [CWE]","1533","1533-03-29","0","1533","1533-03-29","0","0","0","brussels_BE_gid_2800866","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2786","2786 [CWE] // 2786 [ALLEN]","0c6162ce-7aa8-42cc-ba76-769c8ec2e659","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2786 From Georg Witzel Vacha, 30 March 1533 [CWE]","1533","1533-03-30","0","1533","1533-03-30","0","0","0","vacha_DE_gid_2817970","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2787","2787 [CWE] // 2787 [ALLEN]","036eacb5-6f53-4ecf-8cf4-128173fb022a","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2787 From Christoph von Stadion Dillingen, 4 April 1533 [CWE]","1533","1533-04-04","0","1533","1533-04-04","0","0","0","dillingen_an_der_donau_DE_gid_2936974","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2788","2788 [CWE] // 2788 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","2788 To Bonifacius Amerbach Freiburg, 22 March, 10 April 1533 [CWE]","1533","1533-04-10","0","1533","1533-04-10","0","0","0","freiburg_DE_gid_2925177","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2789","2789 [CWE] // 2789 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","812b1f19-e938-4719-9895-5af666a6d1ef","0","0","2789 To Nicolas Bourbon Freiburg, 10 April 1533 [CWE]","1533","1533-04-10","0","1533","1533-04-10","0","0","0","freiburg_DE_gid_2925177","0","0","unknown_location_in_france_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_279","279 [CWE] // 279 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2f5c27ee-90c9-4d81-87a9-7a9577d9d4a7","0","0","279 To William Gonnell [Cambridge, first part of November 1513] [CWE]","1513","1513-11-01","1","1513","1513-11-15","1","0","0","cambridge_GB_gid_2653941","1","0","landbeach_GB_gid_6284113","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2790","2790 [CWE] // 2790 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2790 From Henricus Cornelius Agrippa [Frankfurt], 10 April 1533 [CWE]","1533","1533-04-10","0","1533","1533-04-10","0","0","0","frankfurt_am_main_DE_gid_2925533","1","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2791","2791 [CWE] // 2791 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2791 From Viglius Zuichemus Padua 17 April 1533 [CWE]","1533","1533-04-17","0","1533","1533-04-17","0","0","0","padova_IT_gid_3171728","0","0","freiburg_DE_gid_2925177","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2792","2792 [CWE] // 2792 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","816bf9f9-40f2-4aa8-8e06-3b075e0974f3","0","0","2792 To Nicolaus Olahus Freiburg, 19 April 1533 [CWE]","1533","1533-04-19","0","1533","1533-04-19","0","0","0","freiburg_DE_gid_2925177","0","0","brussels_BE_gid_2800866","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2793","2793 [CWE] // 2793 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","2793 To Erasmus Schets [Freiburg], 19 April 1533 [CWE]","1533","1533-04-19","0","1533","1533-04-19","0","0","0","freiburg_DE_gid_2925177","1","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2794","2794 [CWE] // 2794 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","21abf6bd-f800-417e-91eb-4d679dccaa60","0","0","2794 To Petrus Vulcanius Freiburg, 20 April 1533 [CWE]","1533","1533-04-20","0","1533","1533-04-20","0","0","0","freiburg_DE_gid_2925177","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
